Date,Open,High,Low,Close,Volume,ROE,EPS,DY,MA7,MA20,MA50,RSI,BB_upper,BB_lower,BB_width,Daily_Return,Log_Return,Volume_MA7,MACD,MACD_signal
2023-08-24,4591.892299107143,4630.806640625,4572.435128348215,4630.806640625,42648300,0.21040002,603.08,0.11220000000000001,4552.977957589285,4531.575122070312,4267.3467578125,58.82348165163795,4696.142948258329,4367.007295882296,329.13565237603325,0.017094110589116918,0.01694965023752265,89201485.71428572,90.2311986497898,101.62856881138302
2023-08-25,4591.892578125,4611.349750066208,4533.521062301377,4591.892578125,65093100,0.21040002,603.08,0.11220000000000001,4564.096330915178,4542.276586914062,4279.410205078125,57.14286738459932,4691.916606348554,4392.636567479571,299.28003886898296,-0.008403301091998938,-0.008438807882712859,81812542.85714285,86.47969460755212,98.59879397061685
2023-08-28,4630.806848144531,4689.178363037109,4591.892504882812,4669.72119140625,63980400,0.21040002,603.08,0.11220000000000001,4586.333077566965,4553.950903320312,4293.419379882813,57.14286738459932,4705.1803421279,4402.721464512724,302.4588776151759,0.016949136321701586,0.016807102366054334,67560585.71428572,88.76350880079917,96.63173693665333
2023-08-29,4669.720982142857,4689.178152901785,4630.806640625,4630.806640625,50839300,0.21040002,603.08,0.11220000000000001,4605.790248325893,4562.706616210938,4306.650263671875,52.777754540470646,4710.214294769023,4415.198937652853,295.01535711617,-0.008333377772716921,-0.008368294483341398,59838400.0,86.43697730810527,94.59278501094373
2023-08-30,4611.3498157197955,4747.550021247384,4611.3498157197955,4650.26416015625,65727400,0.21040002,603.08,0.11220000000000001,4622.467912946428,4575.35380859375,4321.048579101563,54.05405221990272,4705.509676207438,4445.1979409800615,260.31173522737663,0.00420175598794259,0.004192953260578501,60392914.28571428,85.18132624585996,92.71049325792697
2023-08-31,4669.720565352697,4728.092072419606,4591.891889263486,4689.177734375,159062900,0.21040002,603.08,0.11220000000000001,4630.806640625,4588.000952148437,4335.057729492188,52.77772162240745,4710.148759278141,4465.853145018733,244.29561425940847,0.008368035208013325,0.008333217304837,69742300.0,86.33104342826482,91.43460329199455
2023-09-01,4728.0927734375,4767.0071172518,4708.63560153035,4728.0927734375,50796000,0.21040002,603.08,0.11220000000000001,4655.823102678572,4598.702392578125,4349.456030273437,58.333333332167435,4730.682483573794,4466.722301582456,263.9601819913387,0.008298904683698538,0.008264658116431225,71163914.28571428,89.35232304421515,91.01814724243867
2023-09-04,4728.092633356814,4786.464147348873,4708.635462026127,4747.5498046875,56317700,0.21040002,603.08,0.11220000000000001,4672.500697544643,4611.349560546875,4364.632622070312,58.333333332167435,4749.654794830178,4473.044326263573,276.61046856660505,0.004115196588212022,0.004106752325339535,73116685.71428572,92.2532902157509,91.26517583710113
2023-09-05,4747.5498046875,4786.464147348873,4728.092633356814,4747.5498046875,24893100,0.21040002,603.08,0.11220000000000001,4694.737444196428,4620.105297851563,4380.198369140625,69.99994144301436,4769.745226395835,4470.4653693072905,299.2798570885443,0.0,0.0,67373828.57142857,93.47480819668999,91.70710230901891
2023-09-06,4708.63525390625,4767.0067653183105,4708.63525390625,4708.63525390625,40547800,0.21040002,603.08,0.11220000000000001,4700.296595982143,4625.942431640625,4394.985825195313,65.62493137903867,4779.99141015907,4471.893453122179,308.0979570368909,-0.008196765148798968,-0.008230543336131935,64026314.28571428,90.26230332516934,91.418142512249
2023-09-07,4669.720910904255,4689.178081366356,4533.520717669548,4572.43505859375,124351400,0.21040002,603.08,0.11220000000000001,4691.957798549107,4624.969555664063,4407.438408203125,55.263145728453004,4780.1654479454755,4469.77366338265,310.3917845628257,-0.02892562026321943,-0.029352212453800212,74528042.85714285,75.8517804712692,88.30487010405304
2023-09-08,4591.892578125,4611.349750066208,4494.6067184189615,4591.892578125,81980400,0.21040002,603.08,0.11220000000000001,4683.619001116072,4622.0509765625,4420.280141601563,54.05408338258545,4777.439312511079,4466.662640613921,310.77667189715794,0.004255395491004288,0.004246366900032997,76849900.0,65.24924383356938,83.69374484995632
2023-09-11,4591.892438027427,4611.349609375,4533.5209239847045,4611.349609375,74510600,0.21040002,603.08,0.11220000000000001,4672.500697544643,4622.0509765625,4432.732729492188,48.48486231031109,4777.439312511079,4466.662640613921,310.77667189715794,0.004237257496547242,0.004228305599753348,64771000.0,57.750959857211456,78.50518785140734
2023-09-12,4630.806569980054,4630.806569980054,4552.977888131649,4572.43505859375,54076800,0.21040002,603.08,0.11220000000000001,4650.263881138393,4619.132397460938,4443.239594726562,51.612929338176556,4776.01385226403,4462.250942657845,313.7629096061846,-0.008438863690173437,-0.00847467249978647,65239685.71428572,48.113810698230736,72.42691242077203
2023-09-13,4533.5203700921475,4552.9775390625,4494.606032151442,4552.9775390625,69884000,0.21040002,603.08,0.11220000000000001,4622.467843191965,4621.078076171875,4451.022446289063,42.85711724875841,4773.370995476851,4468.785156866899,304.5858386099517,-0.004255395491004288,-0.004264475454776744,67177728.57142857,38.46286537518881,65.63410301165538
2023-09-14,4533.5205078125,4572.434846935354,4494.6061686896455,4533.5205078125,59132600,0.21040002,603.08,0.11220000000000001,4591.892229352678,4622.0509033203125,4459.972744140625,44.44440313440551,4771.691006961995,4472.41079967863,299.2802072833656,-0.004273474025089596,-0.004282631413765125,72069085.71428572,28.911132325794824,58.289508874483275
2023-09-15,4591.892438027427,4650.263952070148,4552.978095332279,4611.349609375,165106200,0.21040002,603.08,0.11220000000000001,4577.994280133928,4627.8880615234375,4470.09046875,44.44445477046408,4765.195816073057,4490.580306973818,274.6155090992397,0.017167475349097794,0.01702177936832846,89863142.85714285,27.306698496346144,52.092946798855856
2023-09-18,4591.892578125,4630.806922007415,4572.435406183792,4591.892578125,53450400,0.21040002,603.08,0.11220000000000001,4580.77392578125,4630.806665039063,4479.429921875,46.1538832755277,4762.014669556199,4499.598660521927,262.41600903427207,-0.00421937890166546,-0.004228305599753421,79734428.57142857,24.18634814852885,46.51162706879046
2023-09-19,4591.892504882812,4728.092706298828,4572.435333251953,4669.72119140625,84608400,0.21040002,603.08,0.11220000000000001,4591.892299107143,4632.752392578125,4492.660791015625,51.724123009926394,4765.109517440536,4500.395267715714,264.71424972482237,0.016949136321701586,0.016807102366054334,80109857.14285715,27.674551663147213,42.744211987661814
2023-09-20,4747.54994534465,4767.0071172518,4708.63560153035,4728.0927734375,64864900,0.21040002,603.08,0.11220000000000001,4608.569893973215,4641.508154296875,4506.6699609375,53.33338352227511,4774.810291593453,4508.206017000296,266.60427459315724,0.012500014377447632,0.012422534198505331,78731900.0,34.74851763677361,41.14507311748417
2023-09-21,4708.635534667968,4728.092706298828,4650.264019775391,4669.72119140625,60535000,0.21040002,603.08,0.11220000000000001,4622.467912946428,4643.453881835938,4517.9551171875,45.16129293288923,4777.233488528329,4509.674275143547,267.5592133847822,-0.012345693036985739,-0.012422534198505315,79654500.0,35.23838166903806,39.96373482779496
2023-09-22,4669.72119140625,4708.635534667968,4650.264019775391,4669.72119140625,51069900,0.21040002,603.08,0.11220000000000001,4639.145577566965,4647.3453125,4528.851142578125,43.33335285072959,4779.325541403375,4515.365083596625,263.9604578067501,0.0,0.0,76966771.42857143,35.220601276435445,39.015108117523056
2023-09-25,4669.72119140625,4708.635534667968,4650.264019775391,4669.72119140625,40650900,0.21040002,603.08,0.11220000000000001,4658.602818080357,4647.3453125,4538.9688671875,43.33335285072959,4779.325541403375,4515.365083596625,263.9604578067501,0.0,0.0,74326528.57142857,34.805296395890764,38.1731457731966
2023-09-26,4650.263952070148,4669.721123417721,4552.978095332279,4611.349609375,109786400,0.21040002,603.08,0.11220000000000001,4658.602818080357,4646.3724609375,4547.14087890625,41.93551520627607,4779.150426035875,4513.594495839126,265.5559301967496,-0.012500014377447632,-0.012578796766300865,66423700.0,29.42685102663563,36.42388682388441
2023-09-27,4611.3496765136715,4708.635534667968,4591.892504882812,4669.72119140625,75050600,0.21040002,603.08,0.11220000000000001,4669.72119140625,4647.3453125,4556.86947265625,59.25926614248914,4780.527840327394,4514.162784672605,266.3650556547891,0.012658242591838897,0.012578796766300923,69509442.85714285,29.534043095648485,35.04591807823723
2023-09-29,4708.634903397303,4708.634903397303,4669.720565352697,4689.177734375,71554100,0.21040002,603.08,0.11220000000000001,4672.500697544643,4647.3453125,4567.376328125,59.259190409461176,4780.527840327394,4514.162784672605,266.3650556547891,0.004166532041475213,0.004157876082074003,67644542.85714285,30.83354409200456,34.2034432809907
2023-10-02,4689.178083435563,4747.549594847624,4689.178083435563,4708.63525390625,33296500,0.21040002,603.08,0.11220000000000001,4669.721051897322,4646.3724365234375,4575.54833984375,59.259228276010354,4777.337202278653,4515.407670768222,261.92953151043184,0.004149452341849269,0.004140867105638854,63134771.428571425,33.05245903361447,33.97324643151545
2023-10-03,4669.721257716049,4728.0927734375,4669.721257716049,4728.0927734375,37093100,0.21040002,603.08,0.11220000000000001,4678.059849330357,4645.399584960937,4583.7203515625,65.38462651970431,4773.456588479108,4517.3425814427665,256.1140070363417,0.004132305536961756,0.004123791010792441,59785928.571428575,35.96642575635906,34.37188229648417
2023-10-04,4728.092494419643,4767.0068359375,4650.263811383928,4767.0068359375,69154000,0.21040002,603.08,0.11220000000000001,4691.957798549107,4646.3724365234375,4593.4489453125,70.37040479260449,4777.944357227539,4514.800515819336,263.1438414082022,0.008230393176424045,0.008196708191405533,62369371.428571425,40.94383001769529,35.6862718407264
2023-10-05,4786.464006696428,4825.378348214285,4747.549665178572,4767.0068359375,69566800,0.21040002,603.08,0.11220000000000001,4705.855747767857,4649.291015625,4602.39923828125,73.07693792411293,4789.015328261665,4509.566702988335,279.4486252733295,0.0,0.0,66500214.28571428,44.3769093675437,37.424399346089864
2023-10-06,4786.463579486515,4786.463579486515,4689.177734375,4689.177734375,25913600,0.21040002,603.08,0.11220000000000001,4716.974051339285,4655.128149414062,4609.40380859375,57.69224829386235,4791.03552221087,4519.220776617254,271.81474559361595,-0.016326618408801563,-0.016461366307836896,54518385.71428572,40.35233483759475,38.00998644439085
2023-10-09,4689.178437831038,4708.6356097722455,4591.892578125,4591.892578125,45321700,0.21040002,603.08,0.11220000000000001,4705.855678013393,4655.128149414062,4613.68439453125,49.99999999880078,4791.03552221087,4519.220776617254,271.81474559361595,-0.020746741062261487,-0.02096497844812829,50271400.0,28.978683241906765,36.20372580389403
2023-10-10,4591.892504882812,4728.092706298828,4591.892504882812,4669.72119140625,42820800,0.21040002,603.08,0.11220000000000001,4703.076171875,4658.046728515625,4618.35412109375,49.99999999880078,4792.494840701947,4523.598616329302,268.8962243726455,0.016949136321701586,0.016807102366054334,46166642.85714286,25.946011589750924,34.152182961065414
2023-10-11,4630.806572023502,4805.921106259685,4630.806572023502,4708.63525390625,72955000,0.21040002,603.08,0.11220000000000001,4703.076171875,4664.85673828125,4623.412978515625,48.275829244068085,4794.767409492333,4534.9460670701665,259.8213424221667,0.008333273209461423,0.008298743187712909,51832142.85714286,26.378561445301784,32.59745865791269
2023-10-12,4728.0927734375,4805.921461066101,4708.63560153035,4728.0927734375,91341800,0.21040002,603.08,0.11220000000000001,4703.076171875,4673.6125,4630.028427734375,55.55556588131748,4795.106091347457,4552.118908652544,242.98718269491292,0.004132305536961756,0.004123791010792441,59581957.14285714,27.969010195643932,31.671768965458938
2023-10-13,4728.0927734375,4786.464289158951,4689.1784296232,4728.0927734375,39914700,0.21040002,603.08,0.11220000000000001,4697.517020089285,4683.34111328125,4635.8655859375,55.55556588131748,4787.529915689115,4579.1523108733845,208.3776048157306,0.0,0.0,55404914.28571428,28.896353117472245,31.1166857958616
2023-10-16,4689.177734375,4728.092072419606,4650.263396330394,4689.177734375,53416400,0.21040002,603.08,0.11220000000000001,4686.398577008928,4687.23251953125,4639.367861328125,51.72408123436806,4785.759710283414,4588.705328779085,197.05438150432929,-0.008230599721123388,-0.008264658116431355,53097714.28571428,26.1892670698453,30.13120205065834
2023-10-17,4669.72119140625,4689.178363037109,4611.3496765136715,4669.72119140625,74702300,0.21040002,603.08,0.11220000000000001,4683.619070870535,4691.123950195312,4642.87015625,55.55556588131748,4779.412010175166,4602.835890215459,176.57611995970728,-0.004149244083055281,-0.004157876082074023,60067528.571428575,22.2177886239715,28.548519365320974
2023-10-18,4611.349045973558,4630.80621494391,4533.5203700921475,4552.9775390625,80637400,0.21040002,603.08,0.11220000000000001,4678.059779575893,4685.286767578125,4642.481005859375,39.999949808693735,4792.863042695139,4577.710492461112,215.15255023402642,-0.025000133318150763,-0.02531794472086411,65112628.571428575,9.540153317030672,24.746846155662915
2023-10-19,4494.606726767194,4514.063898744542,4436.235210835153,4455.6923828125,160277800,0.21040002,603.08,0.11220000000000001,4647.484235491072,4671.666748046875,4639.757001953125,32.35299761822587,4818.3071889655275,4525.0263071282225,293.28088183730506,-0.021367370125448093,-0.021598957259171773,81892200.0,-8.26182587862968,18.145111748804396
2023-10-20,4416.777899966033,4514.063756793478,4397.320728600544,4475.1494140625,82132000,0.21040002,603.08,0.11220000000000001,4614.129115513393,4661.938159179687,4637.422138671875,32.352947688379956,4832.918988129434,4490.95733022994,341.96165789949373,0.004366780643352719,0.004357273922554243,83203200.0,-20.562965765502668,10.403496245942984
2023-10-23,4436.235003097467,4455.692174163684,4377.863489898816,4416.77783203125,73897500,0.21040002,603.08,0.11220000000000001,4569.655552455357,4649.290991210937,4632.752412109375,27.777742922771296,4852.272764641546,4446.309217780328,405.96354686121776,-0.01304349344131972,-0.013129306822865663,80711157.14285715,-34.62269768203532,1.398257460347323
2023-10-24,4436.235071331522,4514.063756793478,4416.777899966033,4475.1494140625,72469200,0.21040002,603.08,0.11220000000000001,4533.520786830357,4639.56240234375,4630.028408203125,29.729731562255466,4856.586576900025,4422.538227787476,434.04834911254875,0.013215874615184253,0.013129306822865736,85361800.0,-40.58717400523619,-6.99882883276938
2023-10-25,4533.5203700921475,4591.891877003205,4494.606032151442,4552.9775390625,90426500,0.21040002,603.08,0.11220000000000001,4514.063616071428,4636.643798828125,4628.471826171875,36.58532554542357,4856.81272945158,4416.47486820467,440.3378612469096,0.017391179109112365,0.017241683336617467,90648957.14285715,-38.5891534720713,-13.316893760629764
2023-10-26,4514.063545093201,4552.9778859991775,4436.23486328125,4436.23486328125,86348700,0.21040002,603.08,0.11220000000000001,4480.708426339285,4624.969482421875,4626.915244140625,34.88371278625331,4861.8780967517605,4388.0608680919895,473.817228659771,-0.025640951394916955,-0.02597541020330991,92312728.57142857,-45.89679638194684,-19.83287428489318
