Date,Open,High,Low,Close,Volume,ROE,EPS,DY,MA7,MA20,MA50,RSI,BB_upper,BB_lower,BB_width,Daily_Return,Log_Return,Volume_MA7,MACD,MACD_signal
2024-08-07,9187.745590965345,9279.623046875,9187.745590965345,9279.623046875,52327400,0.22972,466.78,0.0546,9318.99916294643,9297.998779296875,8979.64333984375,49.99999999950846,9568.17794987794,9027.81960871581,540.3583411621294,0.009999944729371713,0.00995027612977224,69806928.57142857,71.09212541947636,107.49398348505878
2024-08-08,9325.562605058069,9394.470703125,9256.654506991137,9394.470703125,54162100,0.22972,466.78,0.0546,9325.561802455357,9304.889599609374,8996.64068359375,53.03034597506755,9577.646488776718,9032.13271044203,545.5137783346872,0.012376327752739558,0.012300367108803658,72955385.71428572,73.530641585392,100.70131510512542
2024-08-09,9394.47059729064,9417.439963054187,9279.623768472906,9325.5625,47062400,0.22972,466.78,0.0546,9309.1552734375,9308.335009765626,9015.01619140625,51.47060846293069,9580.266049844367,9036.403969686884,543.8620801574834,-0.0073349745081516815,-0.007362007706670246,67890028.57142857,69.1062532429005,94.38230273268044
2024-08-12,9279.622549019608,9371.5,9256.65318627451,9371.5,40364100,0.22972,466.78,0.0546,9286.185825892857,9315.225830078125,9037.06677734375,50.74621656510827,9586.174706257469,9044.276953898781,541.8977523586873,0.004925976315101721,0.0049138833904873325,64916871.428571425,68.51684638490406,89.20921146312517
2024-08-13,9417.440173695388,9463.37890625,9348.532074863471,9463.37890625,55207100,0.22972,466.78,0.0546,9299.31138392857,9331.304443359375,9056.3610546875,56.71642075126526,9597.037917567994,9065.570969150756,531.4669484172373,0.009804076855359334,0.009756328724446576,64846471.428571425,74.60361306157392,86.28809178281493
2024-08-14,9463.377450980393,9463.377450980393,9371.5,9371.5,47999100,0.22972,466.78,0.0546,9341.96875,9349.679931640625,9073.35837890625,46.77414930673865,9566.424140195679,9132.935723085571,433.48841711010755,-0.009708890150147087,-0.009756328724446612,53656585.71428572,71.19289228903472,83.26905188405888
2024-08-15,9371.501337102689,9463.378801191931,9348.53197108038,9394.470703125,33396600,0.22972,466.78,0.0546,9371.50083705357,9355.422314453124,9089.436953125,46.77418580572458,9570.43002233211,9140.414606574139,430.0154157579709,0.0024511234194100062,0.0024481243161831256,47216971.428571425,69.54178090981804,80.52359768921072
2024-08-16,9463.379265662832,9486.3486328125,9417.440531363498,9486.3486328125,40731400,0.22972,466.78,0.0546,9401.03306361607,9364.61015625,9105.51552734375,52.3809491668595,9585.730177071702,9143.4901354283,442.24004164340295,0.00978000066112683,0.009732485999103592,45560400.0,74.78496973695837,79.37587209876025
2024-08-19,9486.347404461596,9578.224861163404,9440.408676110692,9532.2861328125,51054400,0.22972,466.78,0.0546,9420.720982142857,9377.243310546875,9122.0534765625,56.45156423736336,9606.634860313408,9147.851760780342,458.783099533066,0.004842484898889943,0.004830797783492211,45116442.85714286,81.70516075837077,79.84172983068235
2024-08-20,9486.34715508843,9601.193972946643,9463.377791516787,9578.224609375,60304400,0.22972,466.78,0.0546,9456.81556919643,9388.7279296875,9142.2665234375,54.99999291348438,9634.482844547321,9142.97301482768,491.50982971964186,0.004819250694161115,0.004807675280517344,47008157.14285714,89.86045771451063,81.84547540744802
2024-08-21,9647.13270008993,9647.13270008993,9578.224609375,9578.224609375,84848800,0.22972,466.78,0.0546,9486.34765625,9404.8064453125,9158.804453125,51.78569937210132,9656.191532664267,9153.421357960735,502.77017470353167,0.0,0.0,53363114.28571428,95.22588458653445,84.5215572432653
2024-08-22,9509.317999962166,9555.2567342615,9394.471164213832,9486.3486328125,56611600,0.22972,466.78,0.0546,9489.62904575893,9405.954931640625,9177.63935546875,54.717049241506324,9658.673085414912,9153.236777866337,505.4363075485744,-0.009592171859550414,-0.009638473064009693,53563757.14285714,91.01523361134969,85.82029251688218
2024-08-23,9486.3486328125,9532.287367111834,9463.379265662832,9486.3486328125,46651600,0.22972,466.78,0.0546,9506.03599330357,9405.954931640625,9197.39302734375,72.50004517191857,9658.673085414912,9153.236777866337,505.4363075485744,0.0,0.0,53371257.14285714,86.67907990017738,85.99204999354122
2024-08-26,9440.409898513166,9532.287367111834,9417.440531363498,9486.3486328125,35145600,0.22972,466.78,0.0546,9519.161411830357,9409.400341796874,9218.06546875,68.5714563356672,9664.644094614277,9154.156588979471,510.48750563480644,0.0,0.0,53621114.28571428,82.2940126917074,85.25244253317445
2024-08-27,9440.408088235294,9463.377450980393,9348.530637254902,9371.5,60448400,0.22972,466.78,0.0546,9502.754464285714,9410.54873046875,9236.4409375,55.555503066094865,9664.844313123342,9156.25314781416,508.59116530918254,-0.01210672696713333,-0.012180610315286661,56437828.571428575,68.7588809200679,81.95373021055313
2024-08-28,9463.377679649759,9509.31640625,9417.438953049517,9509.31640625,38489900,0.22972,466.78,0.0546,9499.473074776786,9413.994140625,9260.3290625,56.756669798873375,9671.835668699003,9156.152612550997,515.6830561480056,0.014705906871898877,0.014598823584762879,54642900.0,68.36475731356768,79.23593563115605
2024-08-29,9647.133729370416,9647.133729370416,9394.470703125,9394.470703125,53004700,0.22972,466.78,0.0546,9473.22251674107,9407.103369140625,9275.02947265625,53.84615384531232,9658.930051043264,9155.276687237985,503.6533638052788,-0.01207717760337823,-0.012150699268579776,53600085.71428572,58.115404867579855,75.01182947844082
2024-08-30,9486.3486328125,9486.3486328125,9371.501797064164,9486.3486328125,158403700,0.22972,466.78,0.0546,9460.097377232143,9412.84580078125,9288.35171875,56.09763685055491,9666.485379569838,9159.206221992661,507.2791575771771,0.00978000066112683,0.009732485999103592,64107928.571428575,56.75229515000865,71.35992261275439
2024-09-02,9532.28565522354,9532.28565522354,9371.500114051096,9440.408203125,72008600,0.22972,466.78,0.0546,9453.534458705357,9431.2212890625,9300.75515625,48.71787883600882,9628.051018036462,9234.391560088538,393.65945794792424,-0.004842793730835071,-0.00485455805322032,66307500.0,51.37281827199877,67.36250174460326
2024-09-03,9486.348426462684,9486.348426462684,9325.562859912468,9348.5322265625,50950200,0.22972,466.78,0.0546,9433.846400669643,9439.260595703125,9311.32107421875,48.71803816538838,9604.878371755947,9273.642819650302,331.2355521056452,-0.009732203797298444,-0.009779871217508734,66921585.71428572,39.243545456354695,61.73871048695356
2024-09-04,9325.562708586165,9463.37890625,9302.593342308859,9463.37890625,44817000,0.22972,466.78,0.0546,9430.565011160714,9448.448388671875,9326.021484375,53.488381289866766,9596.202210887845,9300.694566455906,295.5076444319384,0.012284995858620418,0.012210147679888818,68303214.28571428,38.45489253647429,57.08194689685771
2024-09-05,9509.317897294208,9509.317897294208,9417.4404296875,9417.4404296875,39332900,0.22972,466.78,0.0546,9437.1279296875,9449.596875,9335.2092578125,46.34145076791648,9595.934397237026,9303.259352762972,292.6750444740537,-0.004854341881223911,-0.0048661624684031525,65286714.28571428,33.734161861651955,52.412389889816566
2024-09-06,9394.470807418082,9463.37890625,9394.470807418082,9463.37890625,31541800,0.22972,466.78,0.0546,9430.5654296875,9456.4876953125,9342.10005859375,46.34150641039841,9590.710945773802,9322.264444851198,268.4465009226042,0.00487802146511962,0.004866162468403222,64294128.571428575,33.31575662155956,48.593063236165165
2024-09-09,9463.377566149635,9509.316292198906,9371.500114051096,9440.408203125,36185100,0.22972,466.78,0.0546,9437.1279296875,9459.93310546875,9349.45025390625,42.49999468487342,9588.38433256126,9331.48187837624,256.90245418501945,-0.002427325731386376,-0.002430276462380123,61891328.571428575,30.77585874403303,45.02962233773874
2024-09-10,9509.31640625,9509.31640625,9440.408316349638,9509.31640625,55093100,0.22972,466.78,0.0546,9440.40904017857,9462.22998046875,9357.71921875,46.51162560692159,9592.569604391207,9331.890356546293,260.67924784491333,0.007299282154153985,0.007272771322696342,47132671.428571425,33.93213890415973,42.81012565102294
2024-09-11,9578.224609375,9578.224609375,9509.316518660073,9578.224609375,64621300,0.22972,466.78,0.0546,9460.097098214286,9472.5662109375,9365.5287890625,54.761815584065225,9605.37478295265,9339.757638922352,265.6171440302969,0.007246388718300523,0.007220259794533558,46077342.85714286,41.515267610478986,42.55115404291415
2024-09-12,9601.194697195704,9647.133427804296,9532.286601282816,9624.1640625,70759100,0.22972,466.78,0.0546,9499.473074776786,9484.05087890625,9377.47287109375,56.81812252375852,9627.706976359892,9340.394781452607,287.3121949072847,0.0047962388645632625,0.004784773556562269,48907185.71428572,50.648042571436235,44.17053174861857
2024-09-13,9555.255245803357,9578.224609375,9486.34715508843,9578.224609375,70057100,0.22972,466.78,0.0546,9515.879603794643,9488.644677734375,9386.20123046875,54.34773968852702,9638.35840820062,9338.93094726813,299.42746093248934,-0.00477334476289748,-0.0047847735565622555,52512914.28571428,53.56147919957584,46.04872123881003
2024-09-17,9601.194084821429,9647.1328125,9509.316629464285,9647.1328125,89745000,0.22972,466.78,0.0546,9548.692801339286,9494.38701171875,9394.47021484375,63.63635485123123,9659.197511797156,9329.576511640345,329.6210001568106,0.00719425634031956,0.007168501130786894,59714642.85714286,60.73064969370898,48.98510692978982
2024-09-18,9647.133639705882,9761.98046875,9601.194908088235,9761.98046875,65420200,0.22972,466.78,0.0546,9591.350167410714,9503.5748046875,9404.57673828125,62.790713769267875,9704.578121821096,9302.571487553903,402.00663426719257,0.011904848671844714,0.011834543393292764,64554414.28571428,74.81707038348395,54.151499620528654
2024-09-19,9830.887668434632,10014.642578125,9784.94894101204,10014.642578125,140886600,0.22972,466.78,0.0546,9673.38364955357,9525.395703125,9419.27712890625,77.55090176682299,9829.059550392762,9221.731855857237,607.3276945355246,0.025882259259155438,0.025552983106129516,79511771.42857143,105.15620562751428,64.35244082192578
2024-09-20,10014.642718604988,10014.642718604988,9899.7958984375,9899.7958984375,142194600,0.22972,466.78,0.0546,9729.166434151786,9546.06806640625,9432.1399609375,67.99990476382924,9891.903326284131,9200.232806528367,691.670519755764,-0.011467876041663216,-0.011534139217827609,91954842.85714285,118.56626357152527,75.19520537184569
2024-09-23,9853.857742936643,10060.58203125,9853.857742936643,10060.58203125,72553800,0.22972,466.78,0.0546,9798.074637276786,9574.779736328124,9448.218515625,74.54546719396438,9988.436252269015,9161.123220387233,827.3130318817821,0.0162413583534462,0.016110878378485037,93088057.14285715,140.5477809477852,88.26572048703359
2024-09-24,9899.796260127316,10060.581814236111,9899.796260127316,9922.765625,105191100,0.22972,466.78,0.0546,9840.732003348214,9596.6005859375,9462.00015625,71.92974604582366,10035.86594554049,9157.33522633451,878.5307192059809,-0.013698651412206275,-0.013793343703045191,98006914.28571428,145.17418202949557,99.647412795526
2024-09-25,9807.9185515373,9968.7041015625,9670.102365801411,9968.7041015625,158369100,0.22972,466.78,0.0546,9896.51478794643,9626.460791015625,9478.53810546875,70.37028872063847,10082.182285445078,9170.73929658617,911.4429888589075,0.0046296041142763755,0.004618920458523245,110622914.28571428,150.8090564257982,109.87974152158044
2024-09-26,9991.67423426548,9991.67423426548,9807.919305819218,9830.888671875,84960100,0.22972,466.78,0.0546,9922.765625,9642.539404296875,9495.07607421875,65.51720093553854,10103.519458162293,9181.559350431457,921.9601077308362,-0.013824808950433032,-0.013921261613209007,109939357.14285715,142.51139888172474,116.40607299360931
2024-09-27,9647.133032570422,9876.826676203053,9555.255575117371,9784.94921875,93027400,0.22972,466.78,0.0546,9926.046875,9662.063330078125,9505.18259765625,62.068904852008636,10111.743028714385,9212.383631441864,899.3593972725212,-0.004672970537895282,-0.004683922998389603,113883242.85714285,130.72163789127626,119.26918597314271
2024-09-30,9624.164835710502,9693.072937159503,9486.3486328125,9486.3486328125,144692100,0.22972,466.78,0.0546,9850.57631138393,9662.063330078125,9508.857734375,51.42862348834168,10111.743028714385,9212.383631441864,899.3593972725212,-0.03051631431722912,-0.03099163199875569,114426885.71428572,96.17495062578382,114.65033890367094
2024-10-01,9555.256072274882,9693.072265625,9532.286706716528,9693.072265625,59797700,0.22972,466.78,0.0546,9821.044363839286,9674.696533203125,9517.12671875,55.263184393101554,10112.188139460473,9237.204926945777,874.9832125146968,0.021791696764913215,0.02155765179514053,102655900.0,84.50322104810766,108.6209153325583
2024-10-02,9486.347265625,9693.071540178571,9486.347265625,9647.1328125,86746200,0.22972,466.78,0.0546,9761.980189732143,9689.6265625,9523.09873046875,52.00000226708941,10099.77757181968,9279.475553180318,820.3020186393624,-0.004739410979934355,-0.004750677600344182,104683385.71428572,70.73101818328541,101.04293590270373
2024-10-03,9601.1943359375,9670.102429257626,9555.255607057417,9601.1943359375,60887000,0.22972,466.78,0.0546,9716.041434151786,9696.517333984375,9529.98953125,49.333322751203774,10095.132275928801,9297.902392039949,797.2298838888528,-0.004761878731779912,-0.004773252597987116,98354228.57142857,55.47017144735946,91.92838301163488
2024-10-04,9555.255966587112,9624.1640625,9509.31723597852,9624.1640625,58500400,0.22972,466.78,0.0546,9666.82142857143,9706.853515625,9533.205234375,51.351373090240436,10085.204574017194,9328.502457232806,756.7021167843886,0.00239238221400484,0.0023895250237626264,84087271.42857143,44.71387174816118,82.48548075894014
2024-10-07,9509.317638804612,9532.287005081917,9417.440173695388,9463.37890625,91867900,0.22972,466.78,0.0546,9614.320033482143,9706.853515625,9532.74583984375,44.8718200287782,10085.204574017194,9328.502457232806,756.7021167843886,-0.01670640226058595,-0.016847528211412027,85074100.0,22.950845311486773,70.57855366944946
2024-10-08,9371.500939002404,9647.133319561299,9325.562208909254,9555.255859375,99622900,0.22972,466.78,0.0546,9581.50669642857,9712.5958984375,9535.5021484375,44.15582694547194,10077.154602599352,9348.037194275646,729.1174083237056,0.009708683762447823,0.00966185733031359,86016314.28571428,12.967708662394216,59.05638466803841
2024-10-09,9555.255245803357,9670.10206366157,9555.255245803357,9578.224609375,56835200,0.22972,466.78,0.0546,9594.6318359375,9716.04130859375,9540.09599609375,35.82087468556392,10073.748968139249,9358.333649048252,715.4153190909965,0.002403781786488146,0.002400897324536269,73465328.57142857,6.83064765627023,48.61123726568478
2024-10-10,9578.224720982143,9647.1328125,9555.255357142858,9647.1328125,51080000,0.22972,466.78,0.0546,9588.069056919643,9719.48671875,9544.23048828125,41.53844845624982,10072.906903230221,9366.06653426978,706.840368960442,0.00719425634031956,0.007168501130786894,72219942.85714285,7.441517514364023,40.37729331542063
2024-10-11,9716.041046216114,9716.041046216114,9532.2861328125,9532.2861328125,44632100,0.22972,466.78,0.0546,9571.662388392857,9714.892822265625,9544.23048828125,31.745981399304284,10075.838437114433,9353.947207416817,721.8912296976159,-0.011904747443581387,-0.01197617641130419,66203642.85714286,-1.3262428569523763,32.03658608094603
2024-10-14,9532.28599330357,9647.1328125,9532.28599330357,9647.1328125,31738600,0.22972,466.78,0.0546,9578.225027901786,9718.338232421875,9549.74314453125,40.322545251668366,10075.082000606768,9361.594464236981,713.4875363697865,0.012048177959342654,0.011976176411304159,62039585.71428572,0.9811015891064017,25.825489182578103
2024-10-15,9693.07237132353,9761.98046875,9601.194908088235,9761.98046875,66635200,0.22972,466.78,0.0546,9597.9130859375,9724.080615234376,9563.52478515625,43.07693615834136,10079.693943211843,9368.467287256908,711.2266559549353,0.011904848671844714,0.011834543393292764,63201700.0,11.939305837850043,23.04825251363249
2024-10-16,9830.888350238663,9853.85771554296,9624.1640625,9624.1640625,63255900,0.22972,466.78,0.0546,9620.882393973214,9717.189794921875,9572.25314453125,43.07690798211876,10075.04487759891,9359.33471224484,715.7101653540703,-0.014117668713964027,-0.014218270967517314,59114271.428571425,9.394831678457194,20.31756834659743
2024-10-17,9693.0709089088,9922.764532342657,9647.132184222028,9853.8564453125,66993300,0.22972,466.78,0.0546,9663.539620535714,9709.15048828125,9583.7378125,52.054772181093306,10045.443982281566,9372.856994280934,672.5869880006321,0.023866216465228796,0.02358587009894987,54452900.0,25.617273268779172,21.37750933103378
2024-10-18,9991.672987827034,9991.672987827034,9853.856808684593,9876.826171875,56299600,0.22972,466.78,0.0546,9706.196986607143,9708.002001953126,9593.384921875,63.93438052512268,10041.70099144611,9374.303012460141,667.3979789859695,0.002331039293090864,0.0023283266357206436,54376385.71428572,39.86757152522841,25.075521769872708
2024-10-21,9968.704501793032,9968.704501793032,9807.9189453125,9807.9189453125,36472500,0.22972,466.78,0.0546,9729.166434151786,9695.36884765625,9603.03205078125,54.545454544850074,9989.67091618183,9401.066779130668,588.604137051163,-0.006976656808916903,-0.007001107467966976,52289600.0,45.08113104281438,29.076643624461042
2024-10-22,9624.163448660714,9739.010267857142,9624.163448660714,9647.1328125,94799500,0.22972,466.78,0.0546,9745.57310267857,9681.58720703125,9608.54470703125,49.999999999492076,9956.209956570947,9406.964457491555,549.2454990793922,-0.016393501384852294,-0.016529361692478848,59456371.428571425,35.8258393744818,30.426482774465196
2024-10-23,9624.16366820716,9784.94921875,9624.16366820716,9784.94921875,48903000,0.22972,466.78,0.0546,9765.261160714286,9672.399462890626,9614.97611328125,56.250004151408184,9917.259534930039,9427.539390851212,489.7201440788267,0.014285737423602951,0.014184657803959081,61908428.571428575,39.16017216282853,32.173220652137864
2024-10-24,9853.858037930782,9968.704868209697,9830.888671875,9830.888671875,85341200,0.22972,466.78,0.0546,9775.105189732143,9672.399462890626,9624.16388671875,56.923092016943535,9917.259534930039,9427.539390851212,489.7201440788267,0.004694909712660511,0.004683922998389491,64580714.28571428,44.99095710768597,34.736767943247486
2024-10-25,9784.948719113372,9876.826171875,9761.979355922966,9876.826171875,34847500,0.22972,466.78,0.0546,9811.199776785714,9676.993310546875,9633.81099609375,64.99997165539156,9933.895472448963,9420.091148644788,513.8043238041755,0.004672771865622094,0.004661888358097154,60522371.428571425,52.711048365246825,38.33162402764736
2024-10-28,9945.735026809403,9945.735026809403,9739.0107421875,9739.0107421875,39061500,0.22972,466.78,0.0546,9794.793247767857,9689.626416015624,9638.86423828125,56.4516206449054,9931.462717916198,9447.79011411505,483.6726038011475,-0.013953412491954142,-0.014051676501738875,56532114.28571428,47.16503375305001,40.09830597272789
2024-10-29,9670.102176339286,9716.040904017857,9647.1328125,9647.1328125,49680100,0.22972,466.78,0.0546,9761.979910714286,9687.329443359375,9641.161171875,52.30769733866861,9929.899496680075,9444.759390038675,485.14010664140005,-0.00943401050883974,-0.009478792658706983,55586471.428571425,34.953078811124215,39.06926054040716
2024-10-30,9440.408316349638,9555.255132850241,9440.408316349638,9509.31640625,114484100,0.22972,466.78,0.0546,9719.32240513393,9680.438623046875,9639.7830078125,45.58822609909607,9935.333565411647,9425.543680682104,509.7898847295437,-0.014285737423603062,-0.01438876092532038,66730985.71428572,13.993080807495062,34.054024593824735
2024-10-31,9486.34853039253,9624.164731802592,9417.4404296875,9417.4404296875,97553400,0.22972,466.78,0.0546,9686.509207589286,9671.250927734374,9636.56732421875,46.26868797074441,9950.277211375651,9392.224644093098,558.0525672825534,-0.009661680465497424,-0.009708657328719367,67124400.0,-9.917173089881544,25.259785057083484
2024-11-01,9440.408427945144,9578.224609375,9440.408427945144,9578.224609375,47710000,0.22972,466.78,0.0546,9656.977120535714,9668.953955078125,9638.40484375,47.826078919056,9950.358559624627,9387.549350531623,562.809209093004,0.0170730232793026,0.016928917123252958,66953971.428571425,-15.711173369563767,17.065593371754034
2024-11-04,9578.224861163404,9647.13295368976,9463.378040286145,9532.2861328125,49275700,0.22972,466.78,0.0546,9614.319614955357,9672.39931640625,9639.32359375,42.424197526336926,9944.747855514499,9400.050777298002,544.6970782164972,-0.004796136908037818,-0.0048076752805174,61801757.14285714,-23.73619538433377,8.905235620536473
2024-11-05,9463.377901785714,9716.040904017857,9463.377901785714,9647.1328125,50296500,0.22972,466.78,0.0546,9581.506277901786,9676.9931640625,9642.53927734375,50.769212655426855,9944.070499620659,9409.915828504341,534.1546711163173,0.012048177959342654,0.011976176411304159,64008757.14285714,-20.591549348078843,3.00587862681341
2024-11-06,9624.163700377543,9647.133064817584,9532.286242617374,9601.1943359375,50324900,0.22972,466.78,0.0546,9561.81821986607,9678.141650390626,9647.1331640625,40.35088373548603,9943.623454538703,9412.659846242548,530.9636082961551,-0.004761878731779912,-0.004773252597987116,65617814.28571428,-21.557741616990825,-1.9068454219474371
2024-11-07,9486.348426462684,9601.195259712838,9348.5322265625,9348.5322265625,131579100,0.22972,466.78,0.0546,9519.16099330357,9663.21162109375,9643.91748046875,32.83581142407007,9966.875390604164,9359.547851583335,607.3275390208291,-0.026315695791020444,-0.0266681508675383,77317671.42857143,-42.22443953716902,-9.970364244991753
2024-11-08,9371.501124379653,9394.470489880583,9233.68493137407,9256.654296875,92166100,0.22972,466.78,0.0546,9483.06640625,9649.430029296875,9641.16115234375,32.352902558733746,9999.574129642697,9299.285928951052,700.2882006916443,-0.009828059363847785,-0.009876673523422063,74129385.71428572,-65.26440022420866,-21.029171440835135
2024-11-11,9003.989972014926,9233.68359375,9003.989972014926,9233.68359375,128707600,0.22972,466.78,0.0546,9456.8154296875,9628.757568359375,9636.1078515625,35.48381787774831,10025.228059973588,9232.287076745162,792.9409832284255,-0.002481534082217407,-0.0024846181911888695,78579985.71428572,-84.40431838813493,-33.70420083029509
2024-11-12,9279.623768472906,9394.47059729064,9187.74630541872,9325.5625,80378500,0.22972,466.78,0.0546,9420.72084263393,9606.936669921875,9633.8109375,33.33333333299473,10020.216979292865,9193.656360550885,826.5606187419799,0.009950406608278284,0.009901227279566042,83246914.28571428,-91.10873675430958,-45.185108015097995
2024-11-13,9394.47059729064,9417.439963054187,9325.5625,9325.5625,62933100,0.22972,466.78,0.0546,9391.188895089286,9592.006591796875,9633.35154296875,31.034442315063018,10023.825124060088,9160.188059533662,863.6370645264251,0.0,0.0,85197971.42857143,-95.32320998416799,-55.212728408912
2024-11-14,9302.592410852412,9348.53113880724,9233.684318920174,9279.623046875,56381400,0.22972,466.78,0.0546,9338.6875,9563.294921875,9629.67642578125,27.586211951658356,9998.157355388494,9128.432488361506,869.7248670269873,-0.0049261857528701825,-0.004938359402133353,86067242.85714285,-101.20352903195999,-64.4108885335216
2024-11-15,9233.685393312346,9440.409693162623,9233.685393312346,9348.5322265625,63598200,0.22972,466.78,0.0546,9302.59291294643,9536.880224609375,9628.29826171875,34.545498115006666,9955.42828946535,9118.3321597534,837.0961297119502,0.007425859794025325,0.007398423837178275,87963428.57142857,-99.16027145579028,-71.36076511797535
2024-11-18,9256.654189453126,9302.592919921875,9187.74609375,9187.74609375,65716200,0.22972,466.78,0.0546,9279.623465401786,9505.87158203125,9622.78560546875,32.75866113242387,9931.700489419272,9080.042674643228,851.6578147760447,-0.017199077771337112,-0.017348699966950414,78554442.85714285,-109.255641254882,-78.93974034535668
2024-11-19,9095.869499763854,9210.716336882084,9095.869499763854,9118.8388671875,85295300,0.22972,466.78,0.0546,9259.935546875,9479.456884765625,9616.35421875,34.54552481921466,9933.028347187725,9025.885422343525,907.1429248442,-0.007499905402193696,-0.007528171108144928,77572900.0,-121.4169132590996,-87.43517492810527
2024-11-20,9210.715565873139,9325.562393377792,9187.746200372208,9256.654296875,58584400,0.22972,466.78,0.0546,9263.217075892857,9453.042138671875,9611.3009765625,43.85963211077033,9893.033583699069,9013.050693644682,879.9828900543871,0.01511326515302347,0.015000197551673476,67555300.0,-118.5674833926405,-93.66163662101232
2024-11-21,9233.570947017766,9233.570947017766,9095.0673828125,9095.0673828125,93181200,0.22972,466.78,0.0546,9230.28920200893,9416.25107421875,9601.63783203125,31.559695534284828,9846.15204574553,8986.35010269197,859.8019430535605,-0.01745629780265756,-0.017610455619971533,69384257.14285715,-127.87395190233656,-100.50409967727717
2024-11-22,9164.319164915132,9187.403092282677,9095.0673828125,9095.0673828125,58396100,0.22972,466.78,0.0546,9197.361328125,9377.163134765626,9591.0558984375,32.70658453154225,9771.42265872333,8982.903610807922,788.519047915408,0.0,0.0,68736114.28571428,-133.7080915962324,-107.14489806106822
2024-11-25,9187.402862023955,9418.242129914004,9141.235008445945,9395.158203125,165369400,0.22972,466.78,0.0546,9213.86635044643,9359.9705078125,9587.3945703125,41.3074033043927,9715.918795350628,9004.022220274373,711.8965750762545,0.03299489796849664,0.03246225108222271,84305828.57142857,-112.81639097140578,-108.27919664313573
2024-11-26,9464.4095703125,9464.4095703125,9233.5703125,9233.5703125,62310100,0.22972,466.78,0.0546,9197.44321986607,9339.2923828125,9579.1233203125,38.25491880834856,9672.311820913614,9006.272944711387,666.0388762022267,-0.017199060104304942,-0.017348681990744234,84121814.28571428,-108.05279468020126,-108.23391625054884
2024-11-28,9210.48638671875,9302.82208984375,9164.31853515625,9233.5703125,57443500,0.22972,466.78,0.0546,9203.989536830357,9325.505078125,9568.5551171875,45.61999989533481,9651.647261010412,8999.362895239587,652.2843657708254,0.0,0.0,82940000.0,-103.08926146423983,-107.20498529328705
2024-11-29,9233.5703125,9325.906015625,9187.402460937501,9233.5703125,76886000,0.22972,466.78,0.0546,9220.37974330357,9316.311572265626,9552.933671875,49.05430145155146,9641.907679085065,8990.715465446186,651.1922136388785,0.0,0.0,81738671.42857143,-98.02564699060531,-105.36911763275072
2024-12-02,9233.569711538461,9279.737560096155,9002.73046875,9002.73046875,87879600,0.22972,466.78,0.0546,9184.104910714286,9287.536865234375,9534.99236328125,41.915341078829044,9617.364862471039,8957.708867997711,659.6559944733272,-0.02500006345730632,-0.025317873068708734,85923700.0,-111.35590071364823,-106.56647424893022
2024-12-03,9256.65373918122,9441.325135474111,9141.23411649816,9418.2412109375,126087100,0.22972,466.78,0.0546,9230.27260044643,9281.834619140625,9522.145546875,52.6449801865448,9597.484999236885,8966.184239044365,631.3007601925201,0.04615385783566528,0.04512044644691428,90624542.85714285,-87.38466250775855,-102.7301119006959
2024-12-04,9395.157286400889,9464.409060010723,9279.737663717831,9418.2412109375,97876300,0.22972,466.78,0.0546,9276.44029017857,9270.3900390625,9512.05505859375,52.6449801865448,9544.082698661232,8996.697379463769,547.3853191974631,0.0,0.0,96264571.42857143,-67.6079412637373,-95.70567777330419
2024-12-05,9464.41015625,9556.745865091463,9441.326229039634,9464.41015625,96904400,0.22972,466.78,0.0546,9286.333426339286,9263.550830078126,9501.9691796875,55.27299337397095,9507.676884257406,9019.424775898846,488.2521083585598,0.004902077179641973,0.004890101121731238,86483857.14285715,-47.659905434931716,-86.0965233056297
2024-12-06,9325.90619184243,9395.157970494727,9279.738339407568,9302.822265625,68247200,0.22972,466.78,0.0546,9296.2265625,9261.26533203125,9491.4078515625,48.76116832902946,9502.884522162492,9019.646141900006,483.2383802624863,-0.017073213011409072,-0.017220640765760065,87332014.28571428,-44.37817171082679,-77.75285298666913
2024-12-09,9256.654086937651,9556.7451171875,9233.570161533817,9556.7451171875,64458400,0.22972,466.78,0.0546,9342.39439174107,9276.269873046875,9486.84376953125,59.520007497563256,9551.602599496522,9000.937146597227,550.6654528992949,0.027295249152590406,0.026929376633447046,88334142.85714285,-21.04532468882644,-66.41134732710059
2024-12-10,9533.661191783665,9556.7451171875,9487.493340975996,9556.7451171875,61230400,0.22972,466.78,0.0546,9388.562220982143,9292.42294921875,9488.25169921875,61.714290192174,9593.901012557053,8990.944885880446,602.9561266766068,0.0,0.0,86097628.57142857,-2.524771327556664,-53.6340321271918
2024-12-11,9441.324705860312,9625.99609375,9441.324705860312,9625.99609375,37934300,0.22972,466.78,0.0546,9477.600167410714,9307.44462890625,9486.91017578125,60.25637827002222,9643.797405307614,8971.091852504887,672.7055528027267,0.007246293137812554,0.007220164901671618,78962585.71428572,17.538700477029124,-39.399485606347625
2024-12-12,9510.577837070025,9579.829617437039,9395.158203125,9395.158203125,44780100,0.22972,466.78,0.0546,9474.30259486607,9310.9244140625,9481.87068359375,58.02468619924559,9649.49910120378,8972.349726921218,677.1493742825623,-0.023980675701175458,-0.024272893278551255,67347300.0,14.643654912508282,-28.590857502576448
